ID,Username,CreateDate,Biased,Keyword,Text
1601709731135238144,DohaAyman5555,2022-12-10 22:45:32+00:00,1,Israel,"â€œIsrael practices apartheid not only in the occupied territories, but everywhere Israel rule extends. It is a regime of Jewish supremacy everywhereâ€ - Human Rights Watch #HumanRightsDay #IsraeliApartheid"
1629971798509928451,19MW98,2023-02-26 22:28:54+00:00,1,Israel,"As the previous Director of Labour Friends of Israel returns to New Labour, settlers in the illegally occupied areas of Israel embark on an orgy of violence against Palestinians. No doubt supported by apartheid paramilitaries and the IDF. What will these Blairites say of it?"
1646901726358765571,BlissAireMD,2023-04-14 15:42:24+00:00,0,Israel,"Nasrallah calling for financial support and arms for West Bank militant groups. Anyone who can transfer arms needs to do this, saying this is a duty. He adds the West Bank is the shield of Jerusalem. Israel is trying to isolate the West Bank, Lebanon and Gaza."
1620017618320248832,prwilliams55,2023-01-30 11:14:33+00:00,0,Israel,Israel has a right to self-defense.
1619735130352017409,lambbreyani,2023-01-29 16:32:02+00:00,1,Israel,"3/If the international community does not act swiftly to bring an end to Israel's colonial occupation its apartheid regime, this will further weaken security of both Israelis Palestinians further undermine the authority of int'l law everywhere else."
1640292930479878144,JamesAtLangton,2023-03-27 10:01:24+00:00,0,Israel,US activist investment firm Elliott Management is planning to take over beleaguered #cinema chain Cineworld's operations in eastern Europe and Israel\n\n$CINE shares up 10% on the news but Co has stated before that it expects any deal with creditors will wipe out shareholders
1624793366390280192,SevadalAKO,2023-02-12 15:31:40+00:00,0,Israel,"Adani ji has never done the work of making military equipment before, but PM Modi goes to Israel and Adani gets this contract. Modani Against India"
1634234189363965952,yesar,2023-03-10 16:46:08+00:00,0,Israel,"This leaves US ðŸ‡ºðŸ‡¸ reaction which has to be smart and measured as this overall is a positive development - US can't lose Saudi and can't slam it for defusing tensions in the region\n\nIsrael ðŸ‡ðŸ‡± is not out of options/in loss here, Tel Aviv enjoys strong ties to Beijing...."
1619208206299049984,AninoNiAlbert,2023-01-28 05:38:14+00:00,0,Israel,"Ukraine, Bolivia,â€¦that means, USA, Russia, Israel, Chinaâ€¦got their exemption certificates from ICC"
1647719613885456391,Mubashi07528094,2023-04-16 21:52:23+00:00,0,Israel,"In the Qur'an, when a commandment is given by mentioning the Children of Israel, it means that this commandment is not new; it was given to them and it is relevant to us as well.\n#ItikafCity2023 #Ø´ÛØ±_Ø§Ø¹ØªÚØ§Ù2023 #RamadanKareem"
1644984611192164353,Olamideae,2023-04-09 08:44:28+00:00,0,Israel,"Anthony Joshua won\n\nIsrael Adesanya won\n\nUsman is next ðŸ‡³ðŸ‡¬\n\nNaija, e dide"
1644926264179064834,yungkizuato,2023-04-09 04:52:37+00:00,0,Israel,ISRAEL ADESANYA GETS REVENGE!!!!!! HE WINS VIA KO!!!
1628172722969751552,jkiejm,2023-02-21 23:20:01+00:00,0,Israel,fuck israel
1619322842130284545,theseRthetimes,2023-01-28 13:13:45+00:00,0,Israel,Pfizer used Israel as a lab for Covid vaccines. Now even in Israel nobody wants their unsafe and ineffective boosters.\n\nThe most epic failure of a drug in history.
1611723932272365576,Melissa72667366,2023-01-07 13:58:24+00:00,0,Israel,Israel ðŸ‡ðŸ‡± today: A 34 year old male collapsed and died within an hour of receiving his 5th booster shot (while still at the clinic which administered the shot).\n\nResponse from health officials: â€œunknown if this is related to the vaccineâ€ ðŸ¤¯
1641177953215078400,Cree66522165,2023-03-29 20:38:10+00:00,0,Israel,"Slightly jarring to hear about Israelâ€s â€˜right-wing, nationalist governmentâ€ facing massive protests against attempts to transfer power from the judiciary to the government *in the same BBC bulletin* as a report about the U.K. governmentâ€s desire to do the same."
1630353342328107008,shamziman,2023-02-27 23:45:01+00:00,0,Israel,Israel's leaders have been utterly clear that retaliatory attacks against innocent Palestinians are unacceptable.\n\nI have never heard a Palestinian leader say the same about attacks on innocent Israelis.
1634332058876014592,BibleVRT,2023-03-10 23:15:01+00:00,0,Israel,"..Israel said to Samuel, ""Do not cease to cry to the LORD our God for us, that He may save us from the hand of the Philistines.""\n1Sm7:8 NASB"
1619169659802255361,junimond_hh,2023-01-28 03:05:04+00:00,0,Israel,"Deeply concerned about events in Jenin today, including Palestinian fatalities. Israel has a right to self-defence but security operations must be in line with International Humanitarian law. I urge Israel to show restraint in use of live fire ensure medical access."
1620467791886430212,WesternGamayun,2023-01-31 17:03:23+00:00,0,Israel,"Israel has 1 million Arab citizens who vote, serve in the government and participate fully and equally in society. \nIn the Palestinian areas, Jews are murdered outside synagogues. In Gaza, no Jew is legally allowed to live there. \nName the apartheid area?"
1641175481511714816,SteveFranssen,2023-03-29 20:28:21+00:00,0,Israel,Would be hilarious if the State Department regime changed Israel.\n\nWhoops!
1628449831923449856,freespeechlover,2023-02-22 17:41:09+00:00,0,Israel,"Today in Nablus, Palestine: Israeli forces murdered 10 people, children and elderly included. 100 injured. In one video an Israeli armoured vehicle rammed into a crowd. Many analysts now suggesting Israel wants to provoke a Palestinian uprising to legitimate mass violence."
1644933880934195202,HeySkiddo,2023-04-09 05:22:53+00:00,0,Israel,Israel is still a boring fighter idc
1619271143869022208,ChatNoi45350683,2023-01-28 09:48:19+00:00,0,Israel,"Israel raided Jenin and slaughtered 9 Palestinians, wounding 20 others. The videos are horrific. They bulldozed their youth center and prevented ambulances from reaching the wounded. If only the victims were born Ukrainian, perhaps the world would care more and send them tanks."
1611263964448542720,TheDrei,2023-01-06 07:30:39+00:00,0,Israel,Israel ðŸ‡ðŸ‡± today: A 34 year old male collapsed and died within an hour of receiving his 5th booster shot (while still at the clinic which administered the shot).\n\nResponse from health officials: â€œunknown if this is related to the vaccineâ€ ðŸ¤¯
1636060674060087300,OneDroid0Ficial,2023-03-15 17:43:55+00:00,0,Israel,Update: Israel: Finance Minister Smotrich will also return to Israel and will not proceed to his planned visit to Panama and South Africa.
1611771089633280003,SameerSojod,2023-01-07 17:05:47+00:00,1,Israel,"On the first days of 2014 aggression, â€œIsraelâ€ committed a heinous massacre\nin Khan Younis city, southern the Gaza Strip, claiming the lives of 11\nPalestinians.\n#PalestinianMartyrDay\n#IsraeliCrimes\n#16theOctoberGroup"
1641054566866206722,jidaey,2023-03-29 12:27:52+00:00,0,Israel,"Some people are celebrating Dayo Israel getting robbed in Abuja. Lovers of Nigeria ðŸ‡³ðŸ‡¬, where is your humanity?"
1619821076648976386,la_roche1,2023-01-29 22:13:34+00:00,0,Israel,Israel just launched a series of drone strikes on Iran.
1615472877653958671,MirajKhattak,2023-01-17 22:15:22+00:00,1,Israel,Palestinian children are carrying goodbye letters in their pockets in case they are killed by Israel.
1648497046243151873,NigeriaIsAZoo,2023-04-19 01:21:38+00:00,0,Israel,"What other country, besides #Israel prouldy displays a logo of a Jewish Star #MagenDavid Star of David ?"
1643636736025583617,trnkusm,2023-04-05 15:28:29+00:00,0,Israel,I add my voice to the many in strongly condemning the attack on Palestinians at prayer in Al Aqsa masjid. The cycle of violence must end. It is imperative that Israel's government act immediately to bring calm and that all sides work for a peaceful and just solution.
1621527584579407872,JanWhit79656323,2023-02-03 15:14:37+00:00,0,Israel,"I served with Ilhan Omar and spoke to her about her attitude about Jews and Israel. As a Jew, Iâ€m convinced she is not anti-Semitic."
1630411816663695365,MY_MUSLIM,2023-02-28 03:37:23+00:00,1,Israel,Israel gets $10 million/day from the US; here's how they use our money:
1646492543616684032,hshu22,2023-04-13 12:36:27+00:00,0,Israel,"The IRI must be teettering before it's final demise judging by the amount of ""collapse of Israel"" propaganda it has been spewing over the last week or so.\nKeep on deflecting whilst you disappear into the dustbin of history"
1644811117674344451,JonPJonP,2023-04-08 21:15:04+00:00,0,Israel,"#Netanyahu invited Lapid, head of the opposition, to a security update. It seems something significant might happen #Israel"
1627077815589015553,fixurheart2016,2023-02-18 22:49:15+00:00,0,Israel,"[24]Surely, shall one say, in YHVH have I righteousness and strength: even to him shall men come; and all that are incensed against him shall be ashamed.\n[25]In YHVH shall all the seed of Israel be justified, and shall glory."
1623184275993509889,YishaiFleisher,2023-02-08 04:57:43+00:00,0,Israel,"It's important to understand the psychology of Israel's extreme Left, a small but vocal minority: They prefer to burn down the country rather than handing over the keys of the state to the religious and nationalist Right."
1630615937157066752,WithAdele1,2023-02-28 17:08:29+00:00,0,Israel,You can never attack another country! Unless you're Israel and the US.
1634143286024601603,zzinovvv,2023-03-10 10:44:54+00:00,0,Israel,"JUST IN ðŸš¨ A â€œhorrible nuclear warâ€ will break out if the world does not stop Iran from obtaining atomic weapons, Israel Prime Minister Netanyahu said in an interview"
1640751871374819328,yocibou,2023-03-28 16:25:04+00:00,0,Israel,McDonald's announces the closure of branches in Israel due to ongoing protests.
1639335129913884687,LordFuckwit09,2023-03-24 18:35:27+00:00,1,Israel,Israel's new government is intensifying the oppression of the Palestinian people - one Minister even recently denied their very existence.\n\nRishi Sunak shouldnâ€t be rolling out the red carpet for Netanyahu but taking action to help end Israel's illegal occupation of Palestine.
1643992570010419200,KomradeKarlF,2023-04-06 15:02:27+00:00,1,Israel,Apartheid is deprivation.\nApartheid is segregation. \nApartheid is fragmentation. \nApartheid is dispossession. \n\nIsraelâ€s apartheid over Palestinians is a crime against humanity
1619898575294730240,YaudatTalyi,2023-01-30 03:21:31+00:00,1,Israel,"Note that I always now use the term Zionist State, or Zionists, not ""Israel."" Why? Because nobody can show me ""Israel"" on a map. It's a nation with no declared borders, which means it's not a nation at all."
1640329024357507072,Buckeye662,2023-03-27 12:24:49+00:00,0,Israel,The transnational Left is furious Netanyahu may restrict their ability to control Israel through unaccountable judges and government Deep State lawyers.
1642589970769616896,TeslaradarB,2023-04-02 18:09:01+00:00,0,Israel,"Coolio! steelmanx was first to spot a 2023 Tesla Model 3 ðŸ‡¨ðŸ‡³ Performance in Tel Aviv, Israel! ðŸ‡ðŸ‡± #TeslaRadar #Tesla #Israel #Model3 #Performance"
1640250890274873345,spitfirechef822,2023-03-27 07:14:21+00:00,0,Israel,"For those of you wondering what the mass protests in Israel are all about:\n\nNetanyahu wants to limit constitutional powers and transfer them from Israel's Supreme Court to the Knesset, the Israeli parliament. His Defense Minister, Yoav Gallant, criticized this and got fired."
1619013591910477824,sukru_saygi,2023-01-27 16:44:54+00:00,0,Israel,"Israel raided Jenin and slaughtered 9 Palestinians, wounding 20 others. The videos are horrific. They bulldozed their youth center and prevented ambulances from reaching the wounded. If only the victims were born Ukrainian, perhaps the world would care more and send them tanks."
1644792946766618626,Popcorn00Fresh,2023-04-08 20:02:51+00:00,0,Israel,#BREAKING âš¡ï¸ðŸ‡¸ðŸ‡¾ðŸ‡ðŸ‡·ðŸ‡ðŸ‡± THE SYRIAN REGIME AND IRANIAN-BACKED MILITIAS ARE FIRING ROCKETS AT ISRAEL IN THE GOLAN.
1636057662604599417,Remember1421,2023-03-15 17:31:57+00:00,1,Israel,Donbass is Russia\nKosovo is Serbia\nTaiwan is China \nIsrael is Palestine\n\nHave a good day.
1630075805601603584,27kislev5719,2023-02-27 05:22:12+00:00,0,Israel,"6:40 pm, Arabs threw stones at a bus and vehicles on Route 60 in the area of â€‹â€‹the Arab schools of the village of Luban al-Sharqiya, northeast of Ramallah;\n\n7:04 pm Arabs burn tires on the road between Einav and Avne Chefetz;\n\n7:12 pm, Arabs throw rocks at 2 buses passing Hawara"
1619023792390672384,Alejand12022025,2023-01-27 17:25:26+00:00,0,Israel,Pfizer used Israel as a lab for Covid vaccines. Now even in Israel nobody wants their unsafe and ineffective boosters.\n\nThe most epic failure of a drug in history.
1619151768696520705,sheikhwaleed495,2023-01-28 01:53:58+00:00,0,Israel,Israel continues to massacre innocent Palestinians with impunity. Killing of 10 Palestinians including an elderly woman in Occupied West Bank calls for the strongest condemnation. Sustainable peace in ME is linked to two-state solution. Pakistan stands with people of Palestine ðŸ‡µðŸ‡¸
